phase,request_index,query_name,latency_ms,rows_returned,ok,error
benchmark,8749,q5_orders_offset,51.540000014938414,50,True,
benchmark,8759,q4_sellers_rating,3.533200011588633,100,True,
benchmark,8760,q5_orders_offset,9.24230006057769,50,True,
benchmark,8756,q1_user_by_id,15.094799920916557,1,True,
benchmark,8762,q7_products_join_sellers,13.53760005440563,2,True,
benchmark,8758,q3_user_by_login,30.82340001128614,1,True,
benchmark,8761,q6_products_by_seller,17.520399997010827,2,True,
benchmark,8763,q8_order_items_join_products,13.084799982607365,2,True,
benchmark,8764,q9_orders_items_products_by_user,11.175099993124604,0,True,
benchmark,8713,q2_all_users,288.0853000096977,10000,True,
benchmark,8743,q10_top_sellers_qty,131.65920006576926,20,True,
benchmark,8767,q1_user_by_id,16.404900001361966,1,True,
benchmark,8766,q11_top_categories,17.462899908423424,10,True,
benchmark,8770,q4_sellers_rating,6.14269997458905,100,True,
benchmark,8724,q2_all_users,257.63779995031655,10000,True,
benchmark,8735,q2_all_users,220.74240003712475,10000,True,
benchmark,8772,q6_products_by_seller,36.60480002872646,2,True,
benchmark,8773,q7_products_join_sellers,31.041600042954087,2,True,
benchmark,8771,q5_orders_offset,43.10869995970279,50,True,
benchmark,8754,q10_top_sellers_qty,141.90679998137057,20,True,
benchmark,8769,q3_user_by_login,46.40550003387034,1,True,
benchmark,8774,q8_order_items_join_products,24.746499955654144,2,True,
benchmark,8780,q3_user_by_login,11.21249992866069,1,True,
benchmark,8775,q9_orders_items_products_by_user,15.86510008201003,14,True,
benchmark,8777,q11_top_categories,21.26949990633875,10,True,
benchmark,8778,q1_user_by_id,24.179299944080412,1,True,
benchmark,8782,q5_orders_offset,21.80320001207292,50,True,
benchmark,8781,q4_sellers_rating,24.200199986808002,100,True,
benchmark,8746,q2_all_users,201.0837000561878,10000,True,
benchmark,8784,q7_products_join_sellers,16.355999978259206,0,True,
benchmark,8783,q6_products_by_seller,20.17809997778386,0,True,
benchmark,8786,q9_orders_items_products_by_user,9.136199951171875,4,True,
benchmark,8785,q8_order_items_join_products,13.427300029434264,5,True,
benchmark,8789,q1_user_by_id,8.774599991738796,1,True,
benchmark,8791,q3_user_by_login,5.3177999798208475,1,True,
benchmark,8792,q4_sellers_rating,5.45400008559227,100,True,
benchmark,8793,q5_orders_offset,3.8554000202566385,50,True,
benchmark,8757,q2_all_users,171.9485999783501,10000,True,
benchmark,8794,q6_products_by_seller,40.87510006502271,0,True,
benchmark,8796,q8_order_items_join_products,25.292200036346912,5,True,
benchmark,8788,q11_top_categories,58.067900012247264,10,True,
benchmark,8776,q10_top_sellers_qty,100.15389998443425,20,True,
benchmark,8795,q7_products_join_sellers,40.578499902039766,0,True,
benchmark,8765,q10_top_sellers_qty,174.0089999511838,20,True,
benchmark,8799,q11_top_categories,23.92790000885725,10,True,
benchmark,8797,q9_orders_items_products_by_user,27.174799935892224,5,True,
benchmark,8800,q1_user_by_id,24.497400037944317,1,True,
benchmark,8802,q3_user_by_login,21.9306000508368,1,True,
benchmark,8805,q6_products_by_seller,13.132699998095632,1,True,
benchmark,8806,q7_products_join_sellers,13.008099980652332,1,True,
benchmark,8804,q5_orders_offset,14.725100016221404,50,True,
benchmark,8803,q4_sellers_rating,15.495400060899556,100,True,
benchmark,8807,q8_order_items_join_products,9.188399999402463,1,True,
benchmark,8810,q11_top_categories,11.37010008096695,10,True,
benchmark,8808,q9_orders_items_products_by_user,18.81050004158169,1,True,
benchmark,8813,q3_user_by_login,3.140099928714335,1,True,
benchmark,8768,q2_all_users,225.8915000129491,10000,True,
benchmark,8779,q2_all_users,188.36589995771646,10000,True,
benchmark,8815,q5_orders_offset,25.164699996821582,50,True,
benchmark,8814,q4_sellers_rating,40.316700004041195,100,True,
benchmark,8816,q6_products_by_seller,9.509600000455976,2,True,
benchmark,8811,q1_user_by_id,56.83919996954501,1,True,
benchmark,8819,q9_orders_items_products_by_user,11.765899951569736,8,True,
benchmark,8818,q8_order_items_join_products,14.904099982231855,4,True,
benchmark,8787,q10_top_sellers_qty,175.1510000322014,20,True,
benchmark,8817,q7_products_join_sellers,22.80680008698255,2,True,
benchmark,8822,q1_user_by_id,11.470200028270483,1,True,
benchmark,8821,q11_top_categories,20.756099955178797,10,True,
benchmark,8824,q3_user_by_login,16.951800091192126,1,True,
benchmark,8825,q4_sellers_rating,11.831299983896315,100,True,
benchmark,8826,q5_orders_offset,9.773500030860305,50,True,
benchmark,8827,q6_products_by_seller,8.125500055029988,2,True,
benchmark,8828,q7_products_join_sellers,7.5523999985307455,2,True,
benchmark,8829,q8_order_items_join_products,8.715800009667873,1,True,
benchmark,8830,q9_orders_items_products_by_user,8.206399972550571,1,True,
benchmark,8833,q1_user_by_id,7.698400062508881,1,True,
benchmark,8790,q2_all_users,217.66299998853356,10000,True,
benchmark,8835,q3_user_by_login,39.264399907551706,1,True,
benchmark,8832,q11_top_categories,67.9414999904111,10,True,
benchmark,8836,q4_sellers_rating,16.252000001259148,100,True,
benchmark,8838,q6_products_by_seller,16.93770010024309,1,True,
benchmark,8837,q5_orders_offset,18.421199987642467,50,True,
benchmark,8798,q10_top_sellers_qty,244.8743999702856,20,True,
benchmark,8801,q2_all_users,247.56469996646047,10000,True,
benchmark,8839,q7_products_join_sellers,60.65200001467019,1,True,
benchmark,8840,q8_order_items_join_products,61.52620003558695,4,True,
benchmark,8841,q9_orders_items_products_by_user,64.39529999624938,0,True,
benchmark,8831,q10_top_sellers_qty,178.46719990484416,20,True,
benchmark,8844,q1_user_by_id,25.82280000206083,1,True,
benchmark,8843,q11_top_categories,30.05439997650683,10,True,
benchmark,8846,q3_user_by_login,14.215499977581203,1,True,
benchmark,8847,q4_sellers_rating,11.511499993503094,100,True,
benchmark,8848,q5_orders_offset,12.422599946148694,50,True,
benchmark,8850,q7_products_join_sellers,55.388899985700846,1,True,
benchmark,8849,q6_products_by_seller,59.19770000036806,1,True,
benchmark,8851,q8_order_items_join_products,57.688400032930076,2,True,
benchmark,8852,q9_orders_items_products_by_user,17.12289999704808,7,True,
benchmark,8855,q1_user_by_id,9.084500023163855,1,True,
benchmark,8854,q11_top_categories,21.365099935792387,10,True,
benchmark,8809,q10_top_sellers_qty,386.16689993068576,20,True,
benchmark,8812,q2_all_users,375.556500046514,10000,True,
benchmark,8820,q10_top_sellers_qty,340.82799998577684,20,True,
benchmark,8858,q4_sellers_rating,19.65640007983893,100,True,
benchmark,8857,q3_user_by_login,22.42679998744279,1,True,
benchmark,8859,q5_orders_offset,19.079199992120266,50,True,
benchmark,8863,q9_orders_items_products_by_user,1.6909000696614385,7,True,
benchmark,8861,q7_products_join_sellers,5.821600090712309,1,True,
benchmark,8860,q6_products_by_seller,54.54400007147342,1,True,
benchmark,8862,q8_order_items_join_products,56.63330003153533,4,True,
benchmark,8865,q11_top_categories,53.70089993812144,10,True,
benchmark,8866,q1_user_by_id,6.9503000704571605,1,True,
benchmark,8868,q3_user_by_login,5.521500017493963,1,True,
benchmark,8869,q4_sellers_rating,9.765200084075332,100,True,
benchmark,8870,q5_orders_offset,8.820999995805323,50,True,
benchmark,8871,q6_products_by_seller,10.347500094212592,3,True,
benchmark,8872,q7_products_join_sellers,15.252200071699917,3,True,
benchmark,8873,q8_order_items_join_products,8.970699971541762,4,True,
benchmark,8842,q10_top_sellers_qty,287.54710010252893,20,True,
benchmark,8834,q2_all_users,384.4445999711752,10000,True,
benchmark,8877,q1_user_by_id,68.97680007386953,1,True,
benchmark,8874,q9_orders_items_products_by_user,92.46890002395958,11,True,
benchmark,8876,q11_top_categories,102.22899995278567,10,True,
benchmark,8879,q3_user_by_login,14.874399988912046,1,True,
benchmark,8864,q10_top_sellers_qty,196.21719990391284,20,True,
benchmark,8823,q2_all_users,530.0426000030711,10000,True,
benchmark,8883,q7_products_join_sellers,55.12409994844347,1,True,
benchmark,8881,q5_orders_offset,64.00130002293736,50,True,
benchmark,8882,q6_products_by_seller,70.09290007408708,1,True,
benchmark,8880,q4_sellers_rating,85.06690000649542,100,True,
benchmark,8884,q8_order_items_join_products,40.33809993416071,3,True,
benchmark,8885,q9_orders_items_products_by_user,41.99189995415509,0,True,
benchmark,8888,q1_user_by_id,55.024600005708635,1,True,
benchmark,8887,q11_top_categories,97.17690001707524,10,True,
benchmark,8890,q3_user_by_login,25.80479998141527,1,True,
benchmark,8891,q4_sellers_rating,10.492999921552837,100,True,
benchmark,8892,q5_orders_offset,13.915600022301078,50,True,
benchmark,8894,q7_products_join_sellers,80.41399996727705,1,True,
benchmark,8893,q6_products_by_seller,90.4526999220252,1,True,
benchmark,8896,q9_orders_items_products_by_user,20.021600066684186,2,True,
benchmark,8895,q8_order_items_join_products,27.755400049500167,1,True,
benchmark,8853,q10_top_sellers_qty,604.3607000028715,20,True,
benchmark,8899,q1_user_by_id,14.535799971781671,1,True,
benchmark,8898,q11_top_categories,71.27920002676547,10,True,
benchmark,8856,q2_all_users,611.7662000469863,10000,True,
benchmark,8901,q3_user_by_login,83.96530000027269,1,True,
benchmark,8902,q4_sellers_rating,73.95650004036725,100,True,
benchmark,8904,q6_products_by_seller,18.380000023171306,3,True,
benchmark,8903,q5_orders_offset,38.653100025840104,50,True,
benchmark,8905,q7_products_join_sellers,13.614799943752587,3,True,
benchmark,8875,q10_top_sellers_qty,607.3098999913782,20,True,
benchmark,8907,q9_orders_items_products_by_user,5.21799991838634,1,True,
benchmark,8906,q8_order_items_join_products,65.90809999033809,3,True,
benchmark,8909,q11_top_categories,64.80010005179793,10,True,
benchmark,8867,q2_all_users,727.5651000672951,10000,True,
benchmark,8910,q1_user_by_id,33.54650002438575,1,True,
benchmark,8913,q4_sellers_rating,68.52430000435561,100,True,
benchmark,8912,q3_user_by_login,81.66419994086027,1,True,
benchmark,8845,q2_all_users,1010.8436000300571,10000,True,
benchmark,8914,q5_orders_offset,16.169099952094257,50,True,
benchmark,8915,q6_products_by_seller,17.867699963971972,1,True,
benchmark,8917,q8_order_items_join_products,10.121900006197393,4,True,
benchmark,8897,q10_top_sellers_qty,394.15720000397414,20,True,
benchmark,8916,q7_products_join_sellers,13.644400052726269,1,True,
benchmark,8918,q9_orders_items_products_by_user,89.26609996706247,6,True,
benchmark,8921,q1_user_by_id,85.51909995730966,1,True,
benchmark,8920,q11_top_categories,98.15550001803786,10,True,
benchmark,8886,q10_top_sellers_qty,721.4339999482036,20,True,
benchmark,8923,q3_user_by_login,21.022900007665157,1,True,
benchmark,8924,q4_sellers_rating,64.58679994102567,100,True,
benchmark,8926,q6_products_by_seller,55.040900013409555,2,True,
benchmark,8925,q5_orders_offset,63.518499955534935,50,True,
benchmark,8878,q2_all_users,889.0948999905959,10000,True,
benchmark,8928,q8_order_items_join_products,22.06540002953261,2,True,
benchmark,8929,q9_orders_items_products_by_user,22.11869996972382,0,True,
benchmark,8908,q10_top_sellers_qty,380.9796000132337,20,True,
benchmark,8927,q7_products_join_sellers,23.67009990848601,2,True,
benchmark,8932,q1_user_by_id,19.159500021487474,1,True,
benchmark,8934,q3_user_by_login,18.606600002385676,1,True,
benchmark,8931,q11_top_categories,19.549400079995394,10,True,
benchmark,8889,q2_all_users,815.608200035058,10000,True,
benchmark,8900,q2_all_users,559.755300055258,10000,True,
benchmark,8939,q8_order_items_join_products,1.4921999536454678,4,True,
benchmark,8940,q9_orders_items_products_by_user,1.241500023752451,0,True,
benchmark,8911,q2_all_users,379.3424000032246,10000,True,
benchmark,8935,q4_sellers_rating,52.442100015468895,100,True,
benchmark,8919,q10_top_sellers_qty,258.25549999717623,20,True,
benchmark,8937,q6_products_by_seller,52.43889999110252,1,True,
benchmark,8938,q7_products_join_sellers,29.759099939838052,1,True,
benchmark,8936,q5_orders_offset,53.84320009034127,50,True,
benchmark,8943,q1_user_by_id,2.452900051139295,1,True,
benchmark,8946,q4_sellers_rating,2.920700004324317,100,True,
benchmark,8945,q3_user_by_login,3.7326000165194273,1,True,
benchmark,8947,q5_orders_offset,6.3813000451773405,50,True,
benchmark,8942,q11_top_categories,8.290999918244779,10,True,
benchmark,8950,q8_order_items_join_products,5.157200037501752,1,True,
benchmark,8948,q6_products_by_seller,8.156500058248639,1,True,
benchmark,8954,q1_user_by_id,5.852699978277087,1,True,
benchmark,8951,q9_orders_items_products_by_user,8.719800040125847,8,True,
benchmark,8949,q7_products_join_sellers,14.744100044481456,1,True,
benchmark,8957,q4_sellers_rating,2.0458000944927335,100,True,
benchmark,8953,q11_top_categories,14.641899964772165,10,True,
benchmark,8956,q3_user_by_login,7.359199924394488,1,True,
benchmark,8960,q7_products_join_sellers,4.685700056143105,0,True,
benchmark,8958,q5_orders_offset,11.525799985975027,50,True,
benchmark,8961,q8_order_items_join_products,3.74850002117455,1,True,
benchmark,8962,q9_orders_items_products_by_user,11.35189994238317,4,True,
benchmark,8959,q6_products_by_seller,21.023399895057082,0,True,
benchmark,8964,q11_top_categories,14.691799995489419,10,True,
benchmark,8941,q10_top_sellers_qty,116.06759997084737,20,True,
benchmark,8965,q1_user_by_id,60.64260005950928,1,True,
benchmark,8968,q4_sellers_rating,14.858699985779822,100,True,
benchmark,8967,q3_user_by_login,24.84070009086281,1,True,
benchmark,8969,q5_orders_offset,21.452699904330075,50,True,
benchmark,8970,q6_products_by_seller,19.362700055353343,5,True,
benchmark,8930,q10_top_sellers_qty,234.24090002663434,20,True,
benchmark,8933,q2_all_users,226.58650006633252,10000,True,
benchmark,8971,q7_products_join_sellers,17.73899991530925,5,True,
benchmark,8922,q2_all_users,333.82109995000064,10000,True,
benchmark,8976,q1_user_by_id,36.75420000217855,1,True,
benchmark,8963,q10_top_sellers_qty,168.96879998967052,20,True,
benchmark,8973,q9_orders_items_products_by_user,52.40879999473691,11,True,
benchmark,8975,q11_top_categories,42.03040001448244,10,True,
benchmark,8972,q8_order_items_join_products,52.778500015847385,5,True,
benchmark,8978,q3_user_by_login,6.337099941447377,1,True,
benchmark,8981,q6_products_by_seller,6.274200044572353,0,True,
benchmark,8944,q2_all_users,208.03949993569404,10000,True,
benchmark,8980,q5_orders_offset,10.534900007769465,50,True,
benchmark,8979,q4_sellers_rating,10.808999999426305,100,True,
benchmark,8983,q8_order_items_join_products,6.438600015826523,3,True,
benchmark,8982,q7_products_join_sellers,6.645699962973595,0,True,
benchmark,8984,q9_orders_items_products_by_user,11.628800071775913,2,True,
benchmark,8986,q11_top_categories,10.230900021269917,10,True,
benchmark,8952,q10_top_sellers_qty,214.78210005443543,20,True,
benchmark,8987,q1_user_by_id,13.392599998041987,1,True,
benchmark,8992,q6_products_by_seller,8.551200036890805,1,True,
benchmark,8989,q3_user_by_login,14.103900059126318,1,True,
benchmark,8990,q4_sellers_rating,14.900699956342578,100,True,
benchmark,8994,q8_order_items_join_products,8.627799921669066,5,True,
benchmark,8991,q5_orders_offset,22.691600024700165,50,True,
benchmark,8993,q7_products_join_sellers,9.613299975171685,1,True,
benchmark,8995,q9_orders_items_products_by_user,9.646499995142221,5,True,
benchmark,8955,q2_all_users,234.00759999640286,10000,True,
benchmark,9000,q3_user_by_login,1.9857999868690968,1,True,
benchmark,9001,q4_sellers_rating,2.6490999152883887,100,True,
benchmark,9002,q5_orders_offset,2.1403999999165535,50,True,
benchmark,8974,q10_top_sellers_qty,141.78129995707422,20,True,
benchmark,8997,q11_top_categories,54.82379999011755,10,True,
benchmark,9003,q6_products_by_seller,40.65079998690635,0,True,
benchmark,8998,q1_user_by_id,54.48160006199032,1,True,
benchmark,9004,q7_products_join_sellers,6.063399952836335,0,True,
benchmark,9006,q9_orders_items_products_by_user,9.975600056350231,3,True,
benchmark,9005,q8_order_items_join_products,10.14180004131049,2,True,
benchmark,9009,q1_user_by_id,18.003800068981946,1,True,
benchmark,9008,q11_top_categories,22.33959990553558,10,True,
benchmark,9011,q3_user_by_login,11.458300054073334,1,True,
benchmark,9012,q4_sellers_rating,17.35129998996854,100,True,
benchmark,9013,q5_orders_offset,6.412200047634542,50,True,
benchmark,8966,q2_all_users,290.39710003416985,10000,True,
benchmark,9014,q6_products_by_seller,54.56600000616163,0,True,
benchmark,9015,q7_products_join_sellers,56.00280000362545,0,True,
benchmark,9016,q8_order_items_join_products,52.43690009228885,2,True,
benchmark,9017,q9_orders_items_products_by_user,19.14679992478341,0,True,
benchmark,9020,q1_user_by_id,25.440099998377264,1,True,
benchmark,9019,q11_top_categories,46.099300030618906,10,True,
benchmark,8977,q2_all_users,249.1133000003174,10000,True,
benchmark,8996,q10_top_sellers_qty,214.79430003091693,20,True,
benchmark,9023,q4_sellers_rating,58.09430009685457,100,True,
benchmark,9022,q3_user_by_login,79.53760004602373,1,True,
benchmark,9025,q6_products_by_seller,19.59099993109703,0,True,
